Media,Variancia,Skewness,Kurtosis,Energia,Entropia,Classe
185.4429626464844,3131.356660884188,-1.2391840499060665,0.979515324654192,4881434954.0,7.376677159116895,2.0
197.33843994140625,1065.208891328424,-1.2606012733372411,1.6625541157881365,6746046352.0,6.818604600042498,2.0
197.10516230265296,1177.3391211981243,-1.4720626360451574,2.169784617070817,7141423684.0,6.816062863438733,2.0
145.54830169677734,732.2917114407171,-1.1687542097461885,0.9668104375512989,8945383980.0,6.471216242535025,2.0
205.80288060506183,1351.1752921476707,-1.3112378741923856,1.2803464479023052,7669129106.0,6.793626412585254,2.0
113.25640233357746,4287.597339966138,0.17151886790415913,-1.2855456305066204,7120313640.0,6.884141393596546,1.0
178.76374435424805,2287.1492194331818,-0.3223900261692834,-0.988433765629336,3878579766.0,7.415135341948455,1.0
209.91764704386392,1768.7512759028075,-2.0486683553651432,4.302790766071833,7668719890.0,6.785100295261793,0.0
234.1175676981608,1605.776619985193,-2.5843967375038868,6.640719951669238,49243463184.0,5.064769141874125,0.0
201.4389216105143,2432.2035499072267,-1.2457062767425005,0.7786356061464429,5908533616.0,7.105711984980998,2.0
107.68115615844727,1543.7737213459975,0.4119394772607949,-0.7214408361776683,5441897140.0,7.102656663472895,1.0
207.57035319010413,2247.6240762058214,-1.2674734573825688,1.0654166131518172,8941497692.0,6.89265225861095,2.0
204.7477149963379,2020.9480036339423,-1.3202560001420456,0.8559531792196958,6352438732.0,6.95821915952181,2.0
201.74997202555335,2143.4570960990704,-1.2313024831140529,0.7390446707946228,5798529894.0,7.093639384533923,2.0
176.04605356852213,1910.596763651346,-1.1885808785083396,1.3004613009883617,4996326198.0,7.273387501074858,0.0
103.45750172932942,2786.424348987323,0.17102013212690695,-0.906959555157981,5604093732.0,7.18793484642287,1.0
202.83510335286456,1602.5238268569944,-0.8593252422375718,-0.151791349886782,5643315170.0,7.022829914637428,2.0
176.79176584879556,1932.6674285366444,-1.8126461172013968,3.218996132473649,6855074710.0,6.965328174284921,0.0
118.88158416748045,819.8117172332518,-1.1488978930093692,0.8353584404263885,8843326964.0,6.541940964597799,0.0
148.7166735331217,3216.14387899606,-0.708381750967998,-0.15154193755824827,3651513148.0,7.646133732379741,0.0
93.94359334309895,668.8785753894803,-1.015167290890988,0.37840633229457193,8620760380.0,6.4528108194352685,2.0
202.6919682820638,1171.2902660986035,-1.8873401409491868,3.325268736864012,9509679270.0,6.504978462918079,0.0
108.66537348429362,1372.2645980218251,-0.7404987045290711,-0.1692802890165379,5835877834.0,7.031499295699812,0.0
178.3204434712728,882.4152310716438,-0.8854660482160539,0.5924177093911265,8686519924.0,6.599879398428276,0.0
168.62310791015625,2471.0240290127686,-1.2353627259017508,1.0563464320049407,4983729910.0,7.341640950275069,0.0
172.17049916585287,1078.7519714976595,-0.5988757844981331,-0.2127715327501405,6574470738.0,6.838180413097793,0.0
156.23064549763998,5278.289295075886,0.09760183961782824,-1.6162043086676918,8351214734.0,6.757132384664273,1.0
230.8199259440104,1785.7436226304208,-2.269250506267817,5.014858675915567,49026374094.0,5.278406308590908,0.0
73.07430394490558,1900.2131106681572,0.7251772493951024,-0.23528393657567337,9237661678.0,6.632359140439635,1.0
216.2298151652018,879.2142773767249,-1.8302929711170175,3.5008313297375326,9393839980.0,6.452560898967611,2.0
200.90711593627927,1419.5353089622456,-1.5055684868509462,1.928644171020493,7124792786.0,6.86132294492805,2.0
162.92213821411133,1004.0640707515269,-0.6660498500716188,0.6454060925548002,6013192506.0,6.9695104889154935,2.0
184.2842928568522,2053.6977458393653,-1.2556859478911246,1.046872133655567,5860766272.0,7.162878047364099,2.0
185.7172915140788,3070.3899309026306,-0.9959045145474178,0.4671359421852439,4452503450.0,7.449861970931457,2.0
204.20367431640625,1772.8618599735191,-1.6426340486067204,2.7855686550306897,6403088496.0,6.984092365598761,0.0
164.16632080078125,2293.7142756643384,-0.6507204339874367,0.14057660437332095,3934019910.0,7.526302683446104,0.0
74.21644592285155,653.6350740750787,-0.6204340531058196,-0.3762478904430568,7674164944.0,6.567554738425873,0.0
202.98917134602863,1632.583577198261,-1.6803385573347436,2.4576653400015247,7477784864.0,6.83097449974932,2.0
162.07382456461588,1577.9738742744792,-1.0792166068307525,0.250464239672576,6313429760.0,6.982897771958358,0.0
136.07232666015625,1106.016077753156,-1.2782450738228788,1.45233405709555,7204845160.0,6.806780982125387,0.0
161.29225031534827,2298.121538351404,-1.0867161197289212,0.7529856610189203,4818103238.0,7.365800045074507,0.0
205.82939783732093,1113.0721814723206,-1.3193239069069815,0.8750166437226614,8319104074.0,6.570398822108561,2.0
141.48500061035156,8487.852115716552,-0.3181449581852876,-1.3236251641865788,7073150304.0,7.104984942290643,1.0
193.76976013183597,2344.506603148844,-1.0914147720687388,0.9133988955850291,4683698916.0,7.312927481699811,2.0
195.040833791097,1725.5182415065356,-1.4995808023181139,2.459232424508433,5758017882.0,7.080429758078593,2.0
58.823449452718094,1418.0727384430727,0.5381935804835903,-0.7793902750655586,8420178566.0,6.5688172180504445,1.0
110.46486790974934,1201.5379274183636,-1.1102218313743095,0.4600048302638324,7705362172.0,6.767741206935858,0.0
208.17163848876956,1033.028012458176,-1.95533279034018,4.589560178201753,8641234698.0,6.593189957592816,2.0
172.01297760009763,1070.1599725731069,-1.3801989419607619,1.6380306565658342,7705409582.0,6.732207956554988,0.0
195.30776341756183,1399.528764700866,-1.1378994898304893,0.4842936983225816,6868013462.0,6.863090069124955,2.0
210.97099304199216,1178.6616825018234,-1.2158021409987751,0.5962609724324088,9679237628.0,6.509881806317865,2.0
175.79540379842123,2405.8268550447715,-1.1924934693122515,0.9159482129015261,4812004072.0,7.3202121191990575,2.0
128.72653198242188,1787.1001267423835,-0.43611586797284224,-0.11870773758435325,4683581700.0,7.325323011887391,0.0
206.0439287821452,2058.9291145227608,-1.4737112478610588,1.5862367005750355,6625128040.0,6.9600733213864885,2.0
162.90631993611655,2195.2970343381926,-1.2098276747872925,0.8280143123044538,5301138258.0,7.236917179848371,2.0
201.95660146077475,1950.4612996519168,-1.9936095734762187,4.321089825464174,6906962758.0,6.922163736961331,0.0
172.2609011332194,2595.137750046519,-1.2048393905424803,1.0492060164939463,4654250922.0,7.404913424117579,0.0
198.7187105814616,1756.3808104976367,-1.939763051059996,4.1402968963338616,8099195236.0,6.828007063687203,0.0
171.22320938110352,2782.0838966985702,-0.3480967229716123,-0.9502308763285104,3557302520.0,7.551746259303122,1.0
156.16546249389648,2052.8399686088337,-0.9849898673199015,0.5561320489600908,4639518888.0,7.313837608696514,0.0
134.04732767740884,2491.960020019336,-0.7638009746118017,-0.43492006526210897,4548862862.0,7.385131499452559,0.0
91.18532943725586,851.667240676689,-1.0595179951157034,0.19513887289989815,8506367810.0,6.545511104257553,0.0
108.37356567382812,726.897573321126,-1.20552882572603,0.5574318645215732,10470555692.0,6.3146864456971885,2.0
185.22061665852863,2488.346744549742,-1.4985196456791094,1.5476794080200102,6541199514.0,7.090584449824331,0.0
118.79913711547852,501.2340007711368,-1.5543274196734167,2.133652602826628,11759312820.0,6.07164326822967,2.0
97.44367218017578,2032.7803659950723,-0.02995037956126225,-1.030674819272966,9108553982.0,6.663066046229671,1.0
213.74175898234049,1015.9888166935788,-1.7498189765592504,3.6927903069777384,7900229524.0,6.630961968437011,2.0
205.57548650105795,2182.9021997373766,-1.273279955899534,1.3189869729531098,6414328316.0,7.025844391213574,0.0
99.90091705322264,510.30891832812154,-1.1623814739987492,1.0823626737442416,10080111682.0,6.275726414924792,2.0
159.95183181762695,2891.149180528111,-0.1872452871104096,-1.2384617949233057,5709409434.0,7.140668589652107,1.0
224.6226437886556,816.9791652475235,-1.8505521524943052,3.092211464903456,18971920864.0,5.814030402811249,2.0
194.15408198038736,260.00041213484025,-1.5223371880735124,2.183980182508922,16941132204.0,5.654104339762652,2.0
79.43177413940428,2475.7080527514768,0.7626766954356509,0.33552991635592727,3760191496.0,7.540628475279695,1.0
208.14053471883136,2193.2738023914862,-1.616114989273577,1.9129312749039764,7665826454.0,6.827700194056392,2.0
128.6672134399414,2226.6166268643974,-1.3873869664247584,0.9123069254171373,6539867836.0,6.960626455647972,0.0
184.2630437215169,1493.7063715585143,-1.7638375059630451,2.633168854604488,10071305386.0,6.476423508459865,2.0
169.07064819335935,2243.2206125721946,-0.9665306000732995,0.31057729031666303,4681772366.0,7.36859100719192,0.0
54.52424621582031,2418.586509288988,0.1697069223304202,-1.5907881948822349,21973470220.0,5.577383458065856,1.0
139.56029764811197,3368.659539140735,-0.48387712038350145,-0.37728069891732696,3128175288.0,7.7857106796905775,0.0
125.07136789957681,423.40567068134095,0.8503954962844172,1.4002578182736911,11354304392.0,6.099174927201765,1.0
175.4793904622396,1540.1395263171037,-1.2335570898153931,2.0619001862171595,5413957660.0,7.141118467958083,2.0
137.44858042399088,3906.864365507997,-0.043336055460365445,-1.0158727914186778,2937204640.0,7.823605532736763,1.0
197.4380340576172,3147.0085452724384,-1.3789805499437635,1.6581387559111151,7412583984.0,7.14165137916472,2.0
158.72266896565756,2531.564930657383,-0.5254562899337921,-0.1825227700064076,3648546528.0,7.60506395897472,0.0
135.1187006632487,6595.946567908076,-0.07703949092315199,-1.465556100231442,2947434842.0,7.842413261203458,1.0
131.44747161865234,1702.4135819149856,-0.7476831517129588,0.28731279061664106,4799043308.0,7.288652585730468,0.0
192.2532997131348,722.6072297887731,-0.9515527438328936,0.5111585219747798,7726037936.0,6.569913743181275,2.0
201.7231674194336,732.0860122412174,-1.0587068635583035,-0.10355238161685776,10933464054.0,6.209316391821751,2.0
200.35969161987305,1329.6604588221387,-1.5023041286386398,3.331552938109911,6811259086.0,6.8938312891763,0.0
164.19287872314453,847.7695782953915,-0.8115865940503242,0.36830682476810095,6703206284.0,6.757617189048363,0.0
215.9766934712728,663.8805361615946,-1.5169553401551683,2.4693570673205585,9985849814.0,6.266177762006444,2.0
147.6050936381022,2303.761965581135,-0.7355626188417977,0.041998614421167695,4071673814.0,7.472883254796147,0.0
210.7550926208496,2412.077376180081,-1.536369232577904,1.8229380137685127,9098303004.0,6.826295659041626,0.0
210.56268183390296,813.282096988675,-1.1321198868231432,0.8768542123542034,8089781820.0,6.537651392376992,2.0
171.76437123616537,1560.4594377851988,-1.295954445430625,2.0381159915169422,6169386198.0,7.074369419603608,0.0
134.29804229736328,2007.288462150472,0.10796030771106134,-0.9617272378597144,6524471488.0,6.974827832890456,1.0
184.84113947550452,2136.653119504411,-1.4189434905305263,1.6414698421661704,5761083922.0,7.180929244157742,0.0
146.3725814819336,1101.2514163970675,-1.1327499625274848,0.368808993657646,12496478848.0,6.326168267007131,2.0
179.73026529947916,1127.3695980293885,-1.9601370678999248,4.442251750727631,8673589976.0,6.619296436686124,0.0
122.71370061238606,651.8911632046783,-2.0940259942637436,4.572565184396698,13794140302.0,6.032637111632022,0.0
217.19656880696613,788.046825181667,-1.6730269407479603,3.252627452977695,8875047390.0,6.488566378144038,2.0
173.09895960489908,1759.4105166991546,-1.3069918988290576,1.5517564885236554,5789164748.0,7.128867801717302,0.0
102.77633666992188,717.2590465735026,-1.0825527811032605,-0.06805515507604332,11245236998.0,6.176008861736111,2.0
100.82666905721028,347.50323707478253,-1.4026089680002096,2.190445231612075,12194530014.0,5.973110107308317,2.0
166.78991826375326,4064.404472790968,-0.8945566413277571,-0.07570737946630812,3489940854.0,7.7012484666782255,0.0
94.83929697672527,460.9246063620408,-1.2590011741121965,1.3895088811344385,11426074338.0,6.17393573299306,0.0
163.38142013549805,845.1721189304808,-1.8544664795313004,2.990935671429874,14629264962.0,6.006783340489818,2.0
40.4250373840332,488.3170861929588,1.6008921228132331,3.01807917936829,18611585530.0,5.586375432104536,1.0
105.96178436279295,582.8698952576182,-1.2076939386756451,1.9781174199237987,8667701642.0,6.450988385062326,2.0
97.67831548055011,6055.410515194219,0.3504775059272715,-1.2086122470297012,11896588328.0,7.084694888489296,1.0
191.8838094075521,1594.715213735483,-2.0856550478075047,4.509264674690786,9333548088.0,6.673273537676734,0.0
177.14158884684244,3184.7340266951287,-1.0741153950713995,0.4767420596242093,4132253200.0,7.530488977680342,0.0
142.61837005615234,1714.3595287723192,-0.5815420642477015,0.09351396548254698,4987987826.0,7.27755754901761,0.0
201.12946701049805,2606.026889874003,-1.4046688004526275,2.0511176163995435,5836736836.0,7.152516031467986,2.0
176.9940617879232,472.1665245927805,-0.8741402914295744,0.027321470218335527,9913519970.0,6.239596089746485,2.0
125.66928990681964,4487.515357447633,0.45542709549336974,-1.4338282331585432,7402189210.0,6.910784055549886,1.0
90.34380722045897,4454.106697158718,-0.0005756795684543472,-1.6212156744851587,8676382208.0,6.639825170983835,1.0
192.67481994628903,1317.1873106060075,-1.7955597415087747,3.9513517640020983,7760624662.0,6.79295267749132,0.0
134.7588907877604,3007.1248217717607,-0.08370361902774419,-0.889279004599543,3191681448.0,7.720467523830741,1.0
160.09390004475912,7610.862368084331,-0.54579117071391,-1.2480140426301662,6868695206.0,7.095615575619659,1.0
179.72240193684897,567.696412419176,-1.0963003908944495,0.7868623766552892,9876473880.0,6.341629234610978,2.0
99.67367299397786,4333.146933740154,-0.1479669450480403,-0.9483865524194449,11102980862.0,6.945751163626037,1.0
186.6293258666992,2311.11273292974,-1.246525766746457,1.0526521852079975,5605780886.0,7.205843152310882,2.0
193.61463546752927,3175.924592677685,-1.3866385963992756,1.23066480327343,4999878180.0,7.325658711642397,0.0
90.63968658447264,2184.750158780351,0.2369863277567505,-0.9560759687212314,4432607024.0,7.331025012116851,1.0
186.39134216308597,3037.685899061229,-1.163859816533184,0.47670870289133294,4773705392.0,7.389485303986101,0.0
214.5706965128581,667.9619285777766,-1.3662761517895925,1.3467076315251418,14114999198.0,6.058213509002705,2.0
54.60417556762695,2210.1282567447297,0.5382117789632144,-1.068229381507775,10571008664.0,6.480048596341462,1.0
177.84144337972006,4327.461266760241,-0.9065123540837066,-0.28231221905550674,4094620246.0,7.576380135308377,0.0
190.80814361572263,747.3133498192179,-0.9967730100151954,0.8494927590617913,8126107058.0,6.51677174442903,2.0
159.58584467569986,887.3229707592006,-1.6434064501695065,2.4277149954611623,9760780818.0,6.434080735204799,2.0
196.6649373372396,1533.9368942872516,-1.1424691584241329,0.771015843607015,6371491258.0,6.936025363098024,0.0
177.1197077433268,997.2594356201527,-1.1537541193031282,1.053343027603607,7187963688.0,6.758985571777614,2.0
200.0117874145508,3329.920052503796,-1.258815212307101,0.635834045020339,6688771620.0,7.144842501022846,0.0
160.4163589477539,2885.062787703024,-0.5545783563786103,-0.28416671192142395,3364824362.0,7.683024629090429,0.0
127.86405817667644,704.3776367131678,-1.3719076230785188,1.675603305660834,9083262518.0,6.456313189102184,2.0
75.84737014770509,1777.3528574383267,1.7030854510781888,3.353759614326738,9460730970.0,6.454184997155749,1.0
128.66895802815756,846.0917204169805,-1.439233991544672,2.528592913798338,8370621598.0,6.620040209706519,0.0
198.83179728190103,1638.5645728358584,-1.1202299675156495,0.640295838526947,5929895872.0,7.04908701643346,2.0
220.6455993652344,650.856150678359,-1.8275531219809908,4.7320380088362395,9483926960.0,6.337968953531517,2.0
170.96036783854163,4841.998988780709,-0.27403203104349005,-1.3238450002473892,7894848620.0,6.940068920248471,1.0
203.828556060791,1501.4033525913499,-1.7532075746318192,2.8992687493875993,7503433082.0,6.795933883499488,2.0
156.3665288289388,3791.043174826381,-0.6197496507439684,-0.7022184926322361,3288970990.0,7.739111852127897,0.0
203.7304725646973,1584.980067720002,-0.9583935402372356,0.35135886581600806,5581615618.0,7.0391671320911655,2.0
216.29094568888345,1341.8512980243331,-1.7860043023249632,2.6255515879268287,9896998342.0,6.480987463908996,0.0
160.23097483317056,3147.149259370744,-0.18282878832961777,-1.2440637558738483,5514806874.0,7.186568327623462,1.0
191.98470815022787,810.6493150078005,-1.452566457162484,2.240565572503159,8399038884.0,6.535366359936962,2.0
125.44101206461588,621.9400629039479,-0.23433913128950873,-0.06356760416326646,7423616334.0,6.621490600759351,0.0
